asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
141983049X	The Closer: The Complete First Season	A1EF25XZD7XUTM	S. Smith	I think The Closer is one of my favorite series.  The development of Brenda Lea, the main character, is so much fun to watch, and her supporting cast equally so.  The plots are also intriguing and are an integral part of finding out who Brenda Lea, the closer, is.  Love this show... very sorry it's not in production any more.	5.0	Love Brenda Lea	2013-03-04	0	0	0
141983049X	The Closer: The Complete First Season	A1ASPPNEYIN3O5	"S. Stewart ""Nana will buy it"""	I just LOVE this show. It is so well written and the characters so well cast. Can't wait for the next episode!	5.0	Brenda ROCKS!	2013-05-18	0	0	0
141983049X	The Closer: The Complete First Season	AILQJEE52UE	Stacey Motichek	I am very pleased with my purchase of The Closer Season 1 and am anxiously waiting for season 2 to come available....	5.0	Wonderful	2007-02-24	1	1	0
141983049X	The Closer: The Complete First Season	A29L7OSQY2G9GL	starlite	It is a good suspenseful show and keeps you guessing as to who did it. Makes you wonder how she is going to get the guilty person to confess.	5.0	Love it	2013-02-12	0	0	0
141983049X	The Closer: The Complete First Season	A3RWI3EH4NW5G8	"Stefanie ""Bookish Grrrl"""	The Closer is a fantastic show - similar to many of the other police shows on tv, it deals with the horror of the violent side of life and death in LA. It is unique in its portrayal of a tough, honest, and supremely-motivated homicide investigator, Brenda Leigh Johnson (Kyra Sedgwick). Johnson is a compelling character - as her squad and viewers quickly find out. Well worth watching all the seasons of this excellent show!	5.0	Fantastic show!	2009-12-29	0	0	0
141983049X	The Closer: The Complete First Season	A27VSXMGB2WG4V	stephanie havelick	Great actors and really good stories.I love the main characters in this series.  All of the stories are entertaining.	5.0	Love The Closer	2013-06-05	0	0	0
141983049X	The Closer: The Complete First Season	A3PFYM34DQNW1E	Stephanie	I appreciate the strong female lead in this series.  I like her humor, wit and take-no-prisoners attitude.  It's one of my favorites and I commend the writers of the show!	4.0	Brenda is the best!	2013-09-12	0	0	0
141983049X	The Closer: The Complete First Season	A2IXJ1WB1034E2	"Steve Fuson ""comics geek"""	"I was genuinely surprised by this show.  I don't normally like police dramas.  I find that there isn't enough in the story about the actual police characters for me to empathize with them, so since I don't care about the main characters I don't care about what's going on.  Also a lot of police dramas do quick cuts between scenes, like one scene will only last for the twenty seconds it takes one character to say ""Bring so-and-so in for questioning.""  I find it really disorienting.But I loved The Closer.  It's about a woman from Atlanta who is given a position as Chief of a Priority Homicide unit in Los Angeles.  This unit handles high profile cases like the deaths of actors or government officials.  Initially her team doesn't like having someone from outside come in as their boss, and her no-nonsense attitude to work doesn't endear her to anybody.  But as the series progresses and they see how smart she is and the results that she gets they develop a respect for her.""The Closer"" refers to the main character's ability to get confessions out of her suspects so that not only is the person arrested but they're much more likely to get convicted.  And she doesn't threaten or beat a confession out of them, she uses psychology to get them to admit what they've done and why.This show has complicated mysteries, ones where you find yourself participating in the mystery yourself, making guesses as to who really did it.  All the characters, both the one episode characters and the show's regulars are all developed well, and you end up caring about all of her team, even the ones we know almost nothing about.  The show has real drama and great emotion.And it's funny!  The main character buys a house and there's a cat that was living there.  She never wanted a cat, she doesn't like having a cat, but she feeds it, and becomes attached to it.  She never names the cat other than calling it Kitty, and she refuses to stop refering to it as 'he' even though the cat has kittens.If I had to equate this show to anything I would say it's closer to the show ""Monk"" than ""CSI.""  It's smart, fun, and charming.  It's still a drama with a little bit of comedy, not the other way around, and parts of it can be quite brutal, but every episode is a complicated whodunnit with some interesting twists at the end."	5.0	Great Show	2006-06-26	0	0	0
141983049X	The Closer: The Complete First Season	A1JI4CAE0ZH6VG	Steven	We are now rewatching The Closer. Flynn and Provenza are our favorites-well made, well acted just plain well done. Don't hesitate to watch!	5.0	Great show, great ensemble cast!	2014-01-09	0	0	0
141983049X	The Closer: The Complete First Season	A3E5COWFYPH04H	Stoic Jubilance	but was soon hooked. The series has a great mix of drama and comedy. Love the characters and writers do a nice job developing each and using them in different ways throughout the series (and spin off)	4.0	Didn't get it at first	2014-04-27	0	0	0
141983049X	The Closer: The Complete First Season	A126M8UCPIU40R	"stone artist ""abstraction"""	I love this TV show. Watched all the seasons when they were broadcast on TV and am glad that I can watch them again on Amazon Prime.	5.0	Love the Closer	2013-05-28	0	0	0
141983049X	The Closer: The Complete First Season	A38DDZL5FSDT5I	"Stormy ""Bed and Breakfast Owner and Part Time..."	Casting for this role was perfect for Brenda and the others on her team, I started watching this in about season 2 so I'm going back to watch season one I guess I was surprised Fritz was there from the beginning... and finding out how she gets her house and kitty really added another layer to the show that I didn't figure out by joining the show later can't say enough about this show!	5.0	Great Show	2013-06-23	0	0	0
141983049X	The Closer: The Complete First Season	ABDPHFUUFQODM	stowle	it is gritty, witting and very entertaining. a love a woman being strong smart and in control.i strongly recc'dgle recc'd	5.0	closer	2013-07-21	0	0	0
141983049X	The Closer: The Complete First Season	A1UTXJIMMQHXNE	StudBolt	Like watching this show with my wife when kids are in bed.  Great night cap to end the day.  Really intriguing.	5.0	Great entertainment	2013-09-18	0	0	0
141983049X	The Closer: The Complete First Season	A2XZCMCRPQDW6J	Sue	This was one of my favorite shows on TV.  I was very sad to see it go off air but Major Crimes has taken its place and that is just as good.  I never watched the first season so I was happy to see that I could purchase it.	5.0	The Closer Complete First Season	2012-11-15	1	1	0
141983049X	The Closer: The Complete First Season	A1UCSZ4COFKA7X	Sue Jurica	The closer was always a good show. Video stream is very convenient and easy to use and the quality is excellant	5.0	The Closer	2013-08-09	0	0	0
141983049X	The Closer: The Complete First Season	AJE3NA0ZGEIFA	Summer Ficarrotta	The plots are ok, a bit predictable. What makes the series worth watching is Kira Sedgwick. She does a fabulous job or portraying Brenda, a woman who has to deal with a &#34;boys club&#34; police department while getting confessions from murders. I really liked how the &#34;boys&#34; changed their attitudes (well, most of them) about Brenda over time as they learned she was as good (or better!) as the rest of the club.	3.0	Great Female Lead	2013-08-29	0	0	0
141983049X	The Closer: The Complete First Season	A12L8XBRH97Z77	Supersec	I knew this series started several years ago,  but I didn't think it sounded very interesting, so I never watched it.  I wish I had.  It has good story lines, and enough humor to make me laugh in each episode!	5.0	Didn't Know What I Was Missing	2013-08-03	0	0	0
141983049X	The Closer: The Complete First Season	A2OMZSIFY382VZ	Susan1961	Love this show so much I had to have all 7 seasons! Gives me drama and comedy and great characters!!	5.0	The Closer is one of the best shows on television!	2013-10-05	1	1	0
141983049X	The Closer: The Complete First Season	A3RH9O1BUGUP0O	Susan B	I hated to see the series end with Kyra.  I have watched Major Case and like it as well, but Brenda Johnson is very much missed	5.0	I love the closer.	2013-06-27	0	0	0
141983049X	The Closer: The Complete First Season	A82OYVKX90K0	Susannah Becker	speaking sound track is very difficult to follow, background noise blocks out dialogue when actors are not facing the camera	5.0	sound	2013-03-15	0	0	0
141983049X	The Closer: The Complete First Season	A2AM7EY419L8H9	Susan R. Barber	I was thrilled with seasson 1 it really tells you about the dynamics of this show and how all the characters come together and why.  If you like the Closer and have not seen season one I think it is a must have.	5.0	The Closer	2009-02-24	0	0	0
141983049X	The Closer: The Complete First Season	A10Y7ZDHDM87W9	Susan Samuel	Loved thee stories and the actors. I am definitely a fan of the show. Will be ordering the rest of the series.	1.0	The Closer Season 1.	2014-06-29	0	0	0
141983049X	The Closer: The Complete First Season	A267ENYCO5YO7D	Susan Steiner	This show is fast paced and edgy with a strong female lead and gets better with each season. It is suitable for adults only, due to the graphic nature of the murders.	5.0	This show is fast paced and edgy, with a strong female lead.	2013-11-19	0	0	0
141983049X	The Closer: The Complete First Season	A1F1LCSYS5BKPG	Susette	Good story lines, like the actors, I like crime investigation stories.  Like being able to watch when  I want too.	4.0	Good Crime Stories	2013-06-23	0	0	0
141983049X	The Closer: The Complete First Season	ASXIPT0JSSTWH	Susu	The &#34;hick&#34;  from Atlanta arrives to mixed opinions and a good bit of trash-talk behind her back. The tide turns rather quickly, though, when she starts solving murders.	5.0	Enter the new boss! And nothing will ever be the same.	2013-04-22	0	0	0
141983049X	The Closer: The Complete First Season	AJEP1W1YNQWAG	Suzanne L Hardwick	This series is superbly written, perfectly cast, and the perfect blend of serious drama with the day to day humor we all encounter in our lives.	5.0	Fabulous!	2014-01-11	0	0	0
141983049X	The Closer: The Complete First Season	AJPZGMDTLEMCM	swampysdtr	I think Kyra is great and having a femlae as the master sleuth is fine.  About time that women as seen as objective and problem solvers.	5.0	the closer	2013-02-24	0	0	0
141983049X	The Closer: The Complete First Season	A3RY8W2KKTLKXL	SWB	I hadn't seen the first season. I enjoyed seeing how Brenda got started at the LAPD and what she had to go through.	5.0	Excellent	2013-03-25	0	0	0
141983049X	The Closer: The Complete First Season	AMFN4LURDC70F	sweezymcq	This show is very funny as well as dramatic. Great to see a woman in charge! So sorry it went off the air.	5.0	Great Show!	2013-09-19	0	0	0
141983049X	The Closer: The Complete First Season	A271XWLGA9R4J6	"S. Whitney ""reader"""	I did not find this TV show until almost the end of the first season and fell in love with it.  Bought the entire first season on DVD and was able to watch the dynamics grow over a very short time.  Absolutely would recommend this to any fan.  Will watch it again.	5.0	The Closer - Best TV show in a long time	2006-11-09	1	1	0
141983049X	The Closer: The Complete First Season	A1CAQCY3EUUA8R	T. Andrews	Loved the series from start to finish.  I enjoy being able to watch any episode I want any time I want.	5.0	The Closer Season 1 on Amazone Prime	2014-02-12	0	0	0
141983049X	The Closer: The Complete First Season	A1LV1IJGTU7QP0	T'Anya Carter	The Closer is one of those shows that just captures you from the very first episode. I love how the central character is a smart female who answers to no one! Brenda pulls out all of the stops to get her confessions. She is the ultimate closer!!	5.0	One of the best shows on TV	2014-06-01	0	0	0
141983049X	The Closer: The Complete First Season	A3DNJFW52HV1QZ	Tanya Sigman	Both my husband and I rarely watch a weekly series, very few seem to be able to keep us from our usual pursuits of movies, sports and history channel type shows. But, I got caught up in The Closer in the middle of season one. And I got my husband hooked on it early in season two.The storylines are very interesting and the premise of the show is all about the deputy chief of priority homicide, Brenda Lee Johnson getting not only evidence of people's guilt but also getting a confession out of them that will stand up in court.We enjoy all the other characters in the show as well. The producers certainly chose the right actors for the job and it shows. My only regret about this show is it only puts out 12 or 13 episodes a year and the wait in between seasons is too long. We are looking forward to season two coming out on dvd.	5.0	Break from the normal cop shows	2006-12-26	4	3	1
141983049X	The Closer: The Complete First Season	A3MY3WND0YOQ14	"tap595 ""TAP"""	Saw one episode on TV and decided to watch the season.  Really enjoyed it.  That's all I have to say n this matter	5.0	Loved it	2013-09-29	0	0	0
141983049X	The Closer: The Complete First Season	A39021Z9O7UPS4	T. Bakken	I love the strong female lead role in this show. I have always been a fan of &#34;who done it&#34; type shows and this one delivers!	5.0	Love it!	2013-02-10	0	0	0
141983049X	The Closer: The Complete First Season	A2J36ULSDIZBU8	"T. Buckner ""cmc"""	Since there are only five I will give give.  This season has you on the edge  of your seat. I enjoyed it.  I miss it .  Major crimes is good but it's just missing kyra Sedgwick. My sister got me into watching it and I was thinking I wouldn't like it but I loved it so much I had to collect the full set. I watch all seven seasons in a row at least twice or thrice a year.Yes I would start this one is one of my top three favorites.	5.0	ten stars if there was ten	2014-02-13	0	0	0
141983049X	The Closer: The Complete First Season	A1HEODT0DTFMWP	Teddy A. Huntley	Excellent acting, good story line, setting is perfect for this sort of police drama with a little humor included to prevent boredom. Writers don't seem to be capable of this quality now.	5.0	Excellent	2014-01-14	0	0	0
141983049X	The Closer: The Complete First Season	A1DTE0DJRL5RB1	teen twin mom	Love this show. Miss that it's over. Glad to be able to watch the show from the very beginning starting with season one and working my way towards the finale.	5.0	Love this show.	2013-02-10	0	0	0
141983049X	The Closer: The Complete First Season	A10CDZMX5FSLK1	teresa dolbey	has drama and adult interactions that seem genuine. a different approach to the crime police drama pulls you in and keeps you inteerested	5.0	great series	2014-06-15	0	0	0
141983049X	The Closer: The Complete First Season	A2ENVNMNYUNPX	"Teresa Hathcock ""Teri"""	I have enjoyed watching these shows at my convenience. I appreciate TV with less profanity and sex. These shows are a great way to relax.	5.0	I like the closer	2013-08-27	0	0	0
141983049X	The Closer: The Complete First Season	A2TYXL9FQKNGKN	Teresa Johnson	T.V and if I am required to wright about all that is watched, this is the only review of purchases I will give.	4.0	The Closer Season	2013-07-18	0	0	0
141983049X	The Closer: The Complete First Season	A2KJKV3OJ33SJV	Teresa M. Ocampo	I just can't stop watching one episode after another one.  They are all interesting and I am trying to see if I could solve the crime as Kyra Sedgwick always solves.	5.0	If you want to see what STRESS is like, just watch this show.  It is my favorite!	2014-01-24	0	0	0
141983049X	The Closer: The Complete First Season	A2807X4LI565GK	Tero Tukiainen	This is one of the best shows on TV, and after having seen Season Two first, it was absolutely necessary to get hold of Season One too. This can definitely be recommended to any one interested in crime without too much violence.	5.0	The Closer - Season One	2008-09-30	1	1	0
141983049X	The Closer: The Complete First Season	A1VC5SY1JYIY2V	Terry Lehman	I AM INTERESTED IN POLICE SHOWS BUT SOME ARE SUPER VIOLENT.  THIS ONE WAS NOT LIKE THAT.  IT ALSO SHOWED A WOMEN AS STRONG & SMART.	5.0	I REALLY LIKED THIS SHOW	2014-05-08	0	0	0
141983049X	The Closer: The Complete First Season	A3KYAFM00BDH1W	Texas G	Very well done. Good mix of characters and writing. I'm becoming hooked! Started watching season one and  now on Season 7.	5.0	Great Series	2013-02-18	0	0	0
141983049X	The Closer: The Complete First Season	A37P1HJVI7KVTX	TexasRose303	I loved it the first time around and I am still enjoying it just as much the second time around. Kidra Sedgwick is awesome. Whish they would bring her back.	5.0	I loved it the first time around and I am still ...	2014-07-09	0	0	0
141983049X	The Closer: The Complete First Season	A3AB7K0YC972U4	"texellence ""texellence"""	"other than the annoyingly cloying ""think you"" (her tennesee version of ""thank you"", i guess) from the lead actress, this is a pretty engaging show.  unfortunately, this character does some irritatingly dopey stuff like when her cat had kittens, but if you ignore those trivialities, it is a pretty good show."	5.0	pretty good series	2006-07-05	5	1	4
141983049X	The Closer: The Complete First Season	A128VU5N8OMGM5	T. Fennell	This gift was a BIG hit, would recommend it to anyone. Plus it arrived fast! No problems!	5.0	Great	2007-01-18	2	2	0
141983049X	The Closer: The Complete First Season	A1SDPA1J98UP4L	"THE AUTISTIC WEREWOLF ""Wolf"""	"I love The Closer because it is both funny and serious at the same time.  Brenda Lee has her share of quirks.  She is a strong woman and what makes her awesome as a strong woman is she is in no way ""Overly Butch"" in a position of authority working with men who are hard edged cops.  I especially liked how most of the people she worked with did not actually like her when she arrived as a new fresh southern belle out of Georgia.I liked how the script writers had the men of her unit making snide fun at her accent and odd mannerisms behind her back and some did things to undercut her authority earlier on.  I liked how over time the writers gradually showed how she earned the respect of those who worked with her.  I like how she uses her southern charms to disarm some and flare up with fire and passion to others as needed.  The writers give Brenda Lee added demension as a character.  I like how they show how she thinks and eliminates aspects of the crime details till she reaches the solution.  While I loved Columbo in many ways and made it my business to buy every Columbo series from [...], I think Brenda Lee is his equal and is somehow made more real by her weird character flaws and quirks.Yes it would be way nice IF they added lots of featurettes and extras you see in DVD releases of mainline series but, for the money this is an awesome value.  I'd much rather enjoy all of the Closer Series than pay tons more for a few extras.  I must admit I Brenda Lee's gentle southern Georgia down home just plain folky accent is one of the biggest turn on's for me.  All things considered I like the closer because, the scripts are great the acting is great. Most of all I love the closer because the Brenda Lee character is full of heart, passion, down home plain old fashioned humble beginnings southern charm while being still an awesomely intelligent strong woman who speaks her mind.  Futhermore Brenda Lee regularly stands her ground with guts and gusto in a male dominated field a trait I think most young ladies need to see so they have a better chance of growing up to be strong, intelligent and self assured.  The weird wide screen format was a stupid decision on the studios part who knows why studio executives make the dumb choices they so often do.You can't beat the price od the closer when you factor in the sheer number and quality of the programs you get for this DVD investment.  If you like crime mystery and drama with a tinge of southern charm buying The Closer from [...] is a no brainer.  If this new next season of the closer is awesome as the first season was I will be buying that DVD set from [...] too unless the production company gets piggy wanting an arm and a leg kings ransom price for the 2nd season DVD set.Thanks TNT...Its nice to have the closer to go along with the steady diet of Law and Order you guys show."	5.0	I Love The Closer.  It has its flaws but they add to its appeal in odd ways.	2006-11-24	16	16	0
141983049X	The Closer: The Complete First Season	AB32XNXYOTJQZ	The Bod	Characters are quirky but effective. Kyra Sedgewick creates a uniquecharacter that at times can be irritating and offputting butsomehowremains sympathetic and appealing. Moreover she holds the whole cast of diverse characters together as an effective team. Especially enjoy the development of relationship between her and her boyfriend &#34;Fritz&#34;. The show is effective at providing you the clues necessary to support its surprise endings.	5.0	Legally realistic as to how to get suspect to confess	2014-02-13	0	0	0
141983049X	The Closer: The Complete First Season	A1BNKQPU6AP223	the closer	I have only seen reruns of the Closer. I did not watch it as a series, don't know why, however the reruns are Awesome, I try to pace my self with my dvd's, and savory each episode, I think I'm going to order every two weeks	5.0	love it love it	2012-02-27	0	0	0
141983049X	The Closer: The Complete First Season	A1BQHI1AK1IDQM	The.Jax.in.the.Box	The entire team lead by &#34;Deputy Chief Brenda Leigh Johnson, LAPD&#34;  kicks butt!She is great!  Maybe just  'another cop show' but definitely entertaining. &#128077;&#128077;	5.0	Love it!!	2013-06-30	0	0	0
141983049X	The Closer: The Complete First Season	A2JNERDP9W01ZQ	The Librarian	Not quite the CSI series, but good entertainment along the same lines with  good characters to follow. Plus, plenty of episodes to watch in a marathon	4.0	Good show	2013-04-05	0	0	0
141983049X	The Closer: The Complete First Season	A3FQMQZHESX9RI	Thelma B. Steiger	SPLENDID GRADUAL WINNING OVER OF THE MALE personnel by Brenda Lee. The author is such a skilled writer. the acting is tremendous, one usually does not find such fine acting is these video offerings.Excellent entertainment. I am also grateful for this series as a prime offering as I am on such a limited income.	5.0	wHAT A TURN AROUND!	2014-01-21	0	0	0
141983049X	The Closer: The Complete First Season	A21P93CCQHNHK2	TheQ's	I am enjoying this series.  I missed it on TV and now get to enjoy it over and over.  Thank you!	5.0	Great entertainment!	2013-04-09	0	0	0
141983049X	The Closer: The Complete First Season	A2DHJ32DC3QELQ	"Theresa Lucero ""txl2324"""	I love, love, love,  love the Closer and being able to watch it on my Kindle is great and convenient.	5.0	The Closer  One of the best shows ever	2013-03-06	0	0	0
141983049X	The Closer: The Complete First Season	ADW7LVCZJZE4J	Thomas Burns	the f ive star rating says it all..  The twist in plot from expected to unexpected always kept me interested and paying attention.  Great interplay between cast members.	5.0	Always a surprise	2013-05-25	0	0	0
141983049X	The Closer: The Complete First Season	A3HTJOPQMOMI9	Thomas E Griffith	This is one of the best television series I've ever seen and is on my top 3 all time. My wife and I love every episode	5.0	awesome	2013-02-22	0	0	0
141983049X	The Closer: The Complete First Season	A135GQLATGAJ78	Thomas Kronz	We injoy the fact that the little woman is smart and not super strong like a lot of other shows	5.0	Very good show	2013-07-27	0	0	0
141983049X	The Closer: The Complete First Season	A1P948ODV3DZGT	"Thoughtful Reader ""Vernon C."""	We dropped cable recently since it just got too expensive.  But we're loving getting to see the entire series; one show after another.Just a wonderful show!	5.0	Still a great show	2013-02-14	0	0	0
141983049X	The Closer: The Complete First Season	A1568PDD2KARU8	Tiffany	I have loved this show since it premiered! Glad to be catching up on it after a long, long hiatus!	5.0	Greatest show EVER!	2014-02-11	0	0	0
141983049X	The Closer: The Complete First Season	A1B7T6ICP4OB5	tigger	I enjoyed watching this season and plan to watch all the rest.  I enjoyed it on tv and even now.	5.0	Closer	2013-09-22	0	0	0
141983049X	The Closer: The Complete First Season	A3878NGNCW016I	TimG	The show is fun to watch due to the writing quality. There's humor, suspense, and plot twists. What more can you ask for? The only negative is the main characters over done Southern accent. She could tone it down a little and it would be a lot more believable.	5.0	Excellent writing	2013-02-27	0	0	0
141983049X	The Closer: The Complete First Season	A1YIXU7MBMI4WA	Timothy D Keith	Great fun to watch. Enjoy seeing relationships develop. The transmission is excellent. There is slight delay at the beginning and very rarely a pause to buffer.	5.0	Enjoy this series	2013-03-04	0	0	0
141983049X	The Closer: The Complete First Season	A2609YXECXIJDE	tim renken	Great ot have access to the first episode . If you like this show check out Major Crimes.  Brenda is a hoot !	5.0	love this show	2014-05-21	0	0	0
141983049X	The Closer: The Complete First Season	AT2D048D6E7KZ	Tim S.	I've liked this show for a long time.  It has great characters in it and it is a good police drama.  I have to admit that I suffer too from the candy addiction like Ms. Johnson.  There are some points that are cliche or hard to watch because of the acting but all in all it is a good show.  Better that most out there doing the same tired stuff like all of those initialed shows.	4.0	Good show	2014-01-08	0	0	0
141983049X	The Closer: The Complete First Season	A3181CG6PSPIOO	Tina Dean	Love this show. Brenda is so funny and smart.	5.0	Five Stars	2014-07-02	0	0	0
141983049X	The Closer: The Complete First Season	A1DLDF9K0JKK66	tina	I enjoyed seeing the first episodes of the series that I watched later on TV. The HD view is great.	5.0	Better from the beginning	2014-01-09	0	0	0
141983049X	The Closer: The Complete First Season	A2T1A2RFNVCW28	Tina Hilburn	Great show. Love watching the show while I workout time flies and I don't feel the pain. Glad it's on prime.	5.0	Great show.	2014-05-31	0	0	0
141983049X	The Closer: The Complete First Season	A3AUVBDQQGOKAS	Tina Lewis	I love The Closer! Brenda as Assistant Chief is enjoyable to watch. The way she interacts with the others on the LAPD is at times: funny, ingenious, and fearless. She fits in even when there isn't a slot to fit in, much to the chagrin of those who don't want her there. Of course, it is the interactions with &#34;the suspects and/or persons of interests&#34; that is most enjoyable.	5.0	The Closer Season 1	2013-04-24	0	0	0
141983049X	The Closer: The Complete First Season	A23TH12MK42JOG	"Tina M. Winter ""Shecat"""	This is definetly the crime drama to watch when you are in the mood a great series.  Stellar cast and crew!	4.0	When you want to see a crime drama	2013-10-19	0	0	0
141983049X	The Closer: The Complete First Season	A11EKPC0C3KPZQ	tinkerbell	Never say this TV program before I got my kindle fire for Christmas.  Love this program.  Great to watch when I travel by air.	5.0	never saw it before my kindle	2013-02-12	0	0	0
141983049X	The Closer: The Complete First Season	A288J0ISLNSAZR	"Titanium ;) ""Martita"""	Great writers & a great cast are rare to come by and even more so to come together to for an excellent program.  Each show is such a joy to watch :)	5.0	Can't wait to watch the next	2014-01-11	0	0	0
141983049X	The Closer: The Complete First Season	ALQYMVYCTJIVH	"T. Lee ""Sun Kitty"""	Great Series.  Well written......Enjoyed every episode.  Love to be able to view the whole series with under &#34;Prime&#34; subscription for free.	5.0	Great Series!	2013-11-06	0	0	0
141983049X	The Closer: The Complete First Season	A3O1T09H5HK597	"T. Marks ""mommy to two"""	It's great how they can take a serious subject like rape and murder and still make it funny without minimizing the victims plight.  Provenza and Flynn have to be the two most hilariously inept detectives in the history of TV crime dramas!	5.0	wonderfully entertaining	2013-02-27	0	0	0
141983049X	The Closer: The Complete First Season	AS0LUOZM6NFN3	Todd	The Closer was a good show and it is good to be able to stream it again for viewing an old favorite!	5.0	Love this show!	2013-05-14	0	0	0
141983049X	The Closer: The Complete First Season	ABLBRUT8DALNN	Todd Smith	The Closer is a top notch police drama the likes of which television has never seen. For the past 6 years, Kyra Sedgwick has played Chief of Major Case Squad, Brenda Lee Johnson. The series starts out when an old colleague, Chief Pope (J.K. Simmons), asks her to come from D.C. to L.A. to run a brand new division within the LAPD. She accepts and nobody is happy about it. They resent her for many reasons, such as, her past relationship with Pope, the fact that she's an outsider, the fact that she's a young woman, take your pick. Her job is to improve the closure rate on high profile crimes, but at the same time she's fighting her own people just to get things done. Sedgwick is absolutely amazing as Brenda Lee Johnson. She is such a smart woman and it shows in the way she portrays the Chief. The supporting cast are all terrific, and are in fact veterans of such successful shows as Oz, Law & Order, and MASH. If you like cop shows, crime dramas, or even just a good old fashion mystery this is the show for you! It's 7th and final season begins on TNT in late June and it's gearing up to be the best one yet!	5.0	The Ultimate Movie Review! - [...] - @tss5078	2013-02-23	0	0	0
141983049X	The Closer: The Complete First Season	A2G3MN8ZBJX68V	Toni Anne Castaloni	One of my favorite shows which has since finished its final season and I want to collect seasons.  Will be ordering other seasons.	5.0	DVD The Closer, 1st Season	2013-02-25	0	0	0
141983049X	The Closer: The Complete First Season	A1LISVBK6TFGMR	toni gulotta	loved the show and the charcters.  never watched it on TV, so was surprised how good the show is.  I can watch the whole season and the next season and the next season, etc.  love it!!!!	5.0	great show	2013-08-29	0	0	0
141983049X	The Closer: The Complete First Season	A3JBJPXXXO6IHY	Toni Mack	All you need to know to figure out whodunit is this: Christians are at best hypocrites and at worst homicidal, businessmen are perfidious, and men are pigs -- IF they're white. If you're conservative, and white, you may also host a website where people place ads for lethally kinky sex. Etc. Connect the dots of Hollywood bigotry, and you've got the killer.The only reason for the second star is Kyra Sedgwick, who acted her part beautifully.	2.0	Liberal sermons	2013-04-22	3	1	2
141983049X	The Closer: The Complete First Season	A1AENT0IX72GTV	Tony L. Clark	This is a great show, but the story line is very repetitive and it gets old quick.  I really like the actress that plays the lead role.  She lays the southern accent on pretty heavy, but at times comes across as if she might be from the south.  Of course, she is not.	4.0	Savy Detective	2014-01-29	0	0	0
141983049X	The Closer: The Complete First Season	A1MFKH33OZV5G4	TOOLHOUND	LOVE THE SHOW! THE CHARACTERS ARE GREAT. THE STORY LINES AND THE INTRIGUE IS VERY WELL DONE. VERY WELL WRITTEN.	5.0	LOVE THE SHOW	2013-03-04	0	0	0
141983049X	The Closer: The Complete First Season	A2F74I7IL89S6N	tootie	It's id a great shoe with a great cast and even better stories. I plan to watch every season again and again	5.0	Very good	2013-11-29	0	0	0
141983049X	The Closer: The Complete First Season	A3MK88H1AW4JLW	"Tori ""Effortless"""	I hadn't watched this show since it first aired. I'm delighted to see that it still holds up. It's a great detective show with a wonderful cast of characters. Can't go wrong with it.	5.0	Great Show!	2013-06-17	0	0	0
141983049X	The Closer: The Complete First Season	A3Q69PB1SD0QEZ	toughteach	Loved this show when it was on and love it again in review. Great plots and whodonits. Can not help but love Brenda she is so crazy	5.0	Excellent show.	2013-06-25	0	0	0
141983049X	The Closer: The Complete First Season	A9QGDOGO11E6A	Trudi Mendez	We love the show.  Can't wait to watch The other series of it For free. Can you do that place.  Thank you	5.0	vary good show	2014-06-11	0	0	0
141983049X	The Closer: The Complete First Season	A3G3UUV5INMOOL	true worth	My Mom likes watching this so I gave it a try good murder crime show the cast is talented and entertaining.	4.0	I lkie it	2013-03-15	0	0	0
141983049X	The Closer: The Complete First Season	A1MD8IY6Q86ZZ6	T. Taylor	What a disappointment!  Black bars all of the way around when viewed on a widescreen TV!I can't believe that Warner Home Video didn't enhance this DVD set for widescreen TVs since it was originally broadcast in widescreen.  It is unbelievable that as most of us are upgrading or have already upgraded to a widescreen TV that not only do we have to watch this excellent series with black bars on the top and bottom, but wide black bars on both sides too.Watching this DVD set looks terrible compared to the TV broadcast.  This set should have been released in anamorphic widescreen.  Shame on Warner Home Video.	1.0	Black Bars All of the Way Around!	2006-05-23	26	18	8
141983049X	The Closer: The Complete First Season	A2CQEIQYM5S3DD	tvgnus	Say what you want about the money movie and TV stars can command: When they're the reason to watch, they're golden. In this case, however, it's more like a thin coating of zinc on iron. For my tastes, having lived in the south and in California, Kyra Sedgwick brings no more than a caricature to the part. The scripts don't help as they are plotted like a paint-by-numbers project.  If you're bed-ridden and cannot change the channel, limp on through this series. Otherwise find better uses of your time.  No, I did not see the full series. I decided planting magic beans in the backyard by the light of the full moon would be a better use of my time.	2.0	When the star makes the difference	2013-09-04	0	0	0
141983049X	The Closer: The Complete First Season	A28XEJT4MXX8WA	TV junkie	I never watched the closer when it was on cable TV .Now that I can watch it on Amazon with no commercials I love to watch it.	5.0	Great show	2013-06-10	0	0	0
141983049X	The Closer: The Complete First Season	A171B4USAPBHCI	Twink182	From the first season to its end, by far a great show that never gets dull. I love this show!	5.0	Love this show	2013-08-10	0	0	0
141983049X	The Closer: The Complete First Season	A1ETQT2XPHIZPC	Two Of Us	My husband and I find it a good watch.  We are always trying to figure it out before they do!	4.0	The Closer	2014-04-28	0	0	0
