asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A33N8OU5FU7LEY	Stephen Fernandez	I was very disappointed in this movie and I was surprised that Will Smith aggreed to star in it.  It lacked credibility and it was not worth the money put into it.  I think I overated it by just giving it a star.  My impression it was a cheap knock off of resident evil with out as much action.	1.0	Disappointed	2008-08-01	8	2	6
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1CULS4AZYMK9K	Stephen Thomas Steffe II	Great movie. Will smith does a fine job in this twist on the zombie apocolipse. It will even make you cry	5.0	Great movie	2013-11-04	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A139TU0DN7WHEG	"Stepinit ""anh794"""	Thank God he gets killed at the end so there'll be no sequel!Watch the Omega Man with Charlton Heston instead.	1.0	Worse Will Smith movie ever!	2008-12-23	9	4	5
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1FNES0QEBJZD1	Steve Douglas	I have owned the two disc Special Edition which is in Standard Def for some time.  It includes a Digital Copy which tells you to insert the 2nd disc into your PC, select Digital Copy from the menu and enter an authorization code included inside the cover.  Maybe this doesn't work on Macs but I don't get a Digital Copy menu when I insert the disc into my Mac Pro.  Maybe someone can advise me on how to do this properly other than by ripping it with Handbrake or some similar software,Okay, got that request out of the way so here is the Blu Ray review which only focuses on the quality of the Blu Ray transfer, both audio and video.  No acting critiques, plot summaries or evaluations of the practicality of this event occurring or CGI effects. (The male lion doesn't quite make it IMHO)  Not sure which I like better, the theatrical or alternate release, both put a different spin on things and both are fine.The Standard Def version was really quite good, the Blu Ray's audio tops it for clarity if not directionality and making full use of your complete sound system.  The original audio editing was top notch.  There is a definite improvement with the Blu Ray which contains both the theatrical and alternate releases of the film but since the regular DVD was as good as it was in the audio editing, the improvement does not make for a night and day comparison.  It is lossless audio and that is about the best you're going to get it.  The opening scenes really envelope you in the sight and sounds of the stricken city.The video transfer is equally excellent with sharp contrast and wonderful color saturation when appropriate.  The dark scenes looked a touch crushed in the blacks to me but detail was still there, no question about it.  I saw no grain even in the darkest of scenes.All my movie reviews are of this nature and focus only on the quality of the transfer to BluRay so check them and see if they are of help as well.Hopefully, this review has been of some help to you in determining your purchase, hope I am on the correct path with a review of the transfer quality as opposed to providing plot summaries.Thanks	5.0	I AM LEGEND on Blu Ray	2012-07-06	4	3	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A167OSJCBHAEK7	Steve	This is my favorite movie. Love WS ! I wish bonus will have alternative ending, but happy with what I have.	5.0	Love this movie	2013-12-19	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3BGFO6NNOL6QQ	Steve H	"Heads up! The Amazon description says that the digital copy is ""for PCs and ipods."" In a word... no. The packaging says no iPods. In fact, it also says no Mac, no Zune, no anything but Windows Media Player 10.In fairness, I suppose that since it's on the box it's my fault for buying it. I just didn't realize I needed to get out a magnifying glass at the store and read the fine print.To make it even more laughable, the insert that tells you how to ""activate"" the digital copy says that the ""offer expires 3/18/09.""Just when you think the MPAA may finally be getting a clue..."	3.0	Digital Copy = Windows Only	2008-03-24	19	16	3
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2ARRAMXWT83PT	Steven Adam Renkovish	"Excellent set up at the beginning. Really intriguing concept, except for one thing: we've seen this before, and last time, it was called 28 Days Later - and it was a lot better than this cliche-ridden, horribly executed piece of mainstream, Hollywood trash. Once the CG ""zombies"" appeared, the entire movie went downhill from there. I went into this expecting something halfway decent. I guess I expected too much. Films like this are the reason that I avoid big Hollywood blockbusters. Ugh."	2.0	Ho hum...	2007-12-14	9	5	4
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3SP9SP9QBE5W2	"Steven Addair ""Ironman"""	"This is not a typical Will Smith movie.  It has minimal action and Will Smith's ""charm"" and humor are not showcased.  Instead, the movie highlights Will's excellent acting abilities by focusing on a lonely man who has somewhat lost his mind but still clings to the hope of ""fixing"" things.The movie is dark and focuses too much on Will Smith to carry the entire film.  There are a lot of unaswered questions and the plot moral is unclear.  I felt as though a lot seemed to be missing in the version I watched (the theatrical version).  You get the feeling that the movie was more of a highlight of some of the better scenes with the rest cut out, creating large gaps in the story progression.""I Am Legend"" is worth watching but I think that it's predecessor ""The Omega Man"" is a better movie."	3.0	Not a typical Will Smith movie	2008-03-29	3	2	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2RHQMV5GD18Z8	Steven Aldersley	I Am Legend (2007)Drama, Science Fiction, Thriller, 101 minutesDirected by Francis LawrenceStarring Will Smith and Alice BragaWill Smith is one of the biggest box office draws, whether it's for action, comedy or drama. He has the charisma to pull off just about any role and is improving as a dramatic actor as he matures. I Am Legend contains some action, but it's a futuristic drama more than anything else. Smith is required to show considerable range.The movie makes this list because it shows how people adapt in extreme situations. Robert Neville (Smith) is possibly the last man alive after a cure for cancer turns people into aggressive zombie-like creatures who live in the dark. He's a scientist and appears to have a natural immunity to the virus. He's trying to develop a vaccine that will help these creatures recover their humanity.Imagine if you had an entire city to yourself. How would you spend your time? Neville has a routine. He wakes up at the same time each day, works out, and then systematically searches the buildings in the area for canned food and bottled water. This is vital for his survival. He also continues his research and tries out his vaccines on laboratory rats. In order to maintain the illusion that he's not alone, he watches recorded TV shows and talks to mannequins while he works his way through the inventory of a local video store. Every day at Noon, he waits at a predetermined location for any response to his radio messages offering hope and shelter to other survivors.New York is an abandoned city. Grass has reclaimed most of the land and Neville has to compete with lions when he goes hunting for dear. The early special effects are very convincing and we are drawn in to Neville's world. Some of the exposition is achieved through showing Neville's dreams and we discover that his wife and daughter were evacuated along with the other healthy people left in the city. His only friend now is Sam, his dog. Unlike Neville, Sam can be affected by contact with the creatures roaming the city.One of the saddest scenes in the movie comes after Sam is bitten by a creature carrying the virus. He injects her with serum in the hope that it will prevent her from transforming into a deadly version of his former companion. If you are an animal-lover, it's a hard scene to watch.I won't ruin the movie for those who haven't seen it. Is Neville really alone? Will he develop a cure? If he does, will it even be possible to capture the creatures and successfully administer the cure?The film raises a serious question; are humans the biggest threat to their own survival?The Blu-ray includes an alternate ending. Both endings are hopeful, but one is considerably more hopeful than the other. The Blu-ray presentation is just about perfect.	5.0	Be afraid of the dark	2012-02-29	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3DPC5NXA2ECQT	Steven Chilton	You didn't here much when it was in the theaters, but this movie is great.  The remake of Omega Man which was a great one too.	5.0	A classic	2013-03-21	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3VQSFORKH8B7O	Steven Hancock	"The third adaptation of Richard Matheson's apocalyptic novel (behindThe Last Man on EarthandThe Omega Man), ""I Am Legend"" is a a fine film that features great chills, thrilling action sequences, and fine-but-uneven storytelling. Will Smith gives a terrific performance as Robert Neville, and does a good job of carrying this movie on his own for more than half its length. While the end might seem disjointed from the rest of the film, it is still very fascinating, leaving one to ponder the possibilities.The DVD comes with terrific picture and sound, and some good extras. The alternate theatrical cut of the film is basically the same except for the ending, which is weaker than the other one. Overall, this is a fine film that fans of action/horror films will enjoy.Movie/DVD Grade: B+"	4.0	GREAT THRILLS, FINE STORYTELLING WITH FASCINATING END.	2008-05-17	3	2	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AZCDCO6KK2T81	"Steven Hedge ""Movie Fan"""	"This third incarnation of Richard Matheson's masterpiece is superior to its predecessors in every way, but in spite of that achievement the film is still lacking and comes across as a disappointment in too many ways.I can't bear to rehash the plot as nearly everyone knows this story by now, and if you are one of the few unfamiliar with this story, then please read Amazon's well-written synopsis or Trashcanman's excellent review in the Spotlight review section.  I just plan to hit what I enjoyed about this film and what was so disappointing.The Hits:(1) Another top-notch, winning performance by the ever reliable and likable Will Smith.(2) Outstanding set designs combined with CGI effects of a desolate and abandoned New York City make this film seem more important than it is.(3) Best adaptation of Matheson's highly influential novel (even if it isn't the most faithful to the story in a literal sense --it captures the spirit of his work extremely well).The Misses:(1) The most glaring problem with this film, in my view, is the CGI effects for the vampire-like survivors of the plague.  They are too cartoonish for me and appear far too much like video game villains.  A good example of this for me is the early scene where Smith's character enters a building to get his dog and finds some zombies hiding in a corner.  They are real people, not CGI, and they are frightening; however, later, when he's attacked by CGI zombies, it is unintentionally humorous as they appear like Gollum from LOTR on acid.  The CGI effects are either not believable or just too over-the-top, thus, the scenes with them lose their punch.(2) Uneven pacing of the story is a problem here.  The opening segments give the impression that we are going to see a masterpiece here, but the second half of the film never matches the first half and it feels very rushed.  It has that ""hey, guys, we just ran out of money, so we have to wrap up this film up this week"" feel to it.  In a film with a deliberate and nearly dignified opening to fall into a shoddy rushed finale severely hurts this film and leaves a bad taste in one's mouth.The film is still solid entertainment in spite of its obvious and significant flaws.  It is probably one I will even buy when it becomes available on DVD later, but it is rather disappointing for a film that seemed to have so much going for it.  Its box office receipts may reinforce that perception as it set opening weekend records with a take of about $77 million, but by its third weekend it only grossed about $15 million and that is a severe drop off.  For a film that reportedly cost $150 to make it has grossed a disappointing $228 after a month at the box-office.  That doesn't even qualify it has a hit with a mere $78 million dollar profit at this point.  I do think it will be a hit after it's been released world-wide.BTW:  Some may ask, ""What is a hit by today's standards?""  That's a good question with really no one set answer, however, Hollywood traditionally likes to see a film generate double what it cost to make in order to classify a film as a hit.  This film with a cost of $150 million to make is expected to earn $300 million to be considered a hit, but certain stars, like Will Smith, are expected to bring in better than double the cost of the film (hence, why this may end up being considered a ""disappointment"" at the box-office even if it hits the magic $300M mark)."	3.0	[3.5] A good film, but well below expectations.	2008-01-15	185	143	42
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AL277B4AQCWBG	Steven Reynolds	Faithless adaptation of Richard Matheson's classic sci-fi novel still manages to be engaging in its own right, thanks largely to the onscreen appeal of that one-man box-office juggernaut, Will Smith - and his dog. The terrifically tense staging of some sequences compensates, surprisingly, for a largely plotless and hole-ridden narrative and some clunky digital effects. Purists be warned: this is not the book you read, but it's still more speculative fiction than popcorn movie.	3.0	Not the book, but not bad	2008-01-08	4	3	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2U1M5DOGULIQA	"S. Thomas Adelstein ""Tom Adelstein"""	I saw the Charlton Heston movie and it colors my perspective. That's a problem with remakes. So, I'll give you a film critique. You have all of the available pieces of the Aristotelean model: Sympathetic character, the setting, antagonist, the inciting incident, the potential to win and something to take away in a tragedy. The special effects are decent, the acting by Will Smith? As always, Smith gives is one of the world's finest actors and I don't know how this guy brings it every time especially here.I liked it and I have a bias. It's one that kept me wide awake.	4.0	I Am Legend [Blu-ray] (2007)	2008-03-23	1	1	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2JEONEOLE4FD2	"Subash S L ""slsubash"""	At the end of the movie you fail to realise it was just one man, Will Smith in most of the scences and yet the movie is neither boring, or lacking in elements that make for a great thriller. One stunning aspect of the movie is the great art direction. New York is bathed in vegetation and ruins that it is impossible to say it was a set. The scale of this set, whether it was computer aided or not, was breathtaking. However CG work on the zombies was poor. They looked too phony. In an era where special fx has been perfected to a science the zombies were unacceptable.Will Smith's role, the story, screenplay and action were superb indeed. The way a lonely scientist lives to preserve his sanity, by play-acting - talking to the mannequins in the store as though they were real people, renting and returning DVD's besides other activities such as talking to his dog, saying the lines of the film, singing songs, cooking and not forgetting excercising are all very well done. The concept of defending himself from the zombies at night was also very cleverly and painstakingly done.Two very thrilling points in the movie are 1. Smith's first confrontation with the zombies (for those who haven't seen the trailers it is a terrific relevation at that point) and 2. The sighting of the mannequin on the road and the scenes that follow when the zombies trick him and later attack him.One question that lingered in my mind was why didn't Will Smith not test animals that survived the epidemic and find out a cure from their blood instead of testing himself and the zombies. The animals seemed to have survived the calamity perfectly.Bob Marley's songs were another sweet plus to a movie as this. Redemption Song played at the end of the movie was the icing on the cake.An alternative ending is being circulated on the net but this one in the original is certainly better. Full marks and highly recommended.	5.0	Fantastic, edge-of-the-seat, sci-fi thriller	2008-07-19	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2B3Z2QHW3V35S	Sugga40827	Will Smith is a great actor. He did a great job in this movie. I felt for him being alone in the world. Just him and his dog.	5.0	Great Movie	2012-02-12	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A16TSTLYQ1JSTM	Susan Ramone	This movie was very good.  The storyline moved along nicely, keeping my focus.  A great movie to watch on a Saturday night.	4.0	Great flick	2013-09-22	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1PSFXEFA5TQ4V	SveXo	"...This movie was incredibly good. Some of the Negative reviews said that the movie was boring; they're probably very simple people... The movie is not an ""action flick"", this is not ""Die Hard"", its a drama. It follows ""the last man on earth"" and shows how he gets himself through life with no one around. It tries to answer questions like; How does he feed himself? What does he do with his time? Why is he the last one left? Will Smith delivers one of the best performances he has given, putting him on par with the likes of Denzel Washington (thats right).This movie is not for the person who's favorite movie is ""The Fast And The Furious""(I do like that movie though). But it is for someone looking for a movie that will draw you in and tug on your emotions. For me, this movie was intense, emotional, exciting, and dramatic. Last time I checked that was what a movie was suppose to be. Just pick it up, it'll be worth it."	5.0	Let me make this clear...	2008-03-03	4	2	2
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2HD9R4OVUNNPV	"Sweet Sam ""Sammi"""	This movie is not for animal lovers.  There are sceens that JUST DONT NEED TO BE THERE.  I am upset with myself for finishing this movie.  If someone would have warned me I NEVER would have watched it.  It left me feeling horrible all night and VERY angry!  WATCH OUT ANIMAL LOVERS!!	1.0	HATE THIS MOVIE	2008-07-08	8	2	6
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2Q8GFSEUSGJ51	S. WIlliams	"I just recently saw this film (in HD for the first time, having been too young to see the story in other incarnations and not a sci-fi fan in general, so without ever having read the original work it's (rather loosely, I gather) based on.Maybe it was simply my state of mind when I sat down to watch, but rarely have I felt so despondent after seeing a movie. It wasn't the typical ""gotcha"" of a horror film, or the vampire-like bad guys that grossed me out, but the complete and utter bleakness of the tale.There is a scene--and it's a small moment, early in the film, so I don't think I'm giving anything away--where a woman tries to give up her child to a total stranger, in order to, she hopes, save him. A moment that has been done in countless films, and could have been truly hackneyed, but was portrayed so poignantly and with such straight-forward emotion, it made me want to wake up my own son just to hug him tightly. I absolutely felt and believed the utter hopelessness that would bring on such an act.Not to give anything away, but there is a later scene of loss so gut-wrenching (involving Will Smith's character's only companion, the dog) that I literally couldn't watch, even though I'm a grown woman who knows it's just a movie. (I literally put my hands in front of my eyes and said to my husband, ""I don't like this movie"" over and over. And I'm not normally the squeamish type.)And, unbelievably, the story only gets grimmer from there.This is a movie that kept me up for hours after watching it with nightmare-ish thoughts and a terrible overall tenseness. I had to keep reminding myself that things really were OK. And, no, I wasn't worried vampire-like creatures had overtaken the Earth ... It was just the film's pervading sense of desperation and bleakness that disturbed and, not to be pun-ny, ""infected"" me after seeing ""I Am Legend.""In a way, that is a testament to Will Smith as an actor and his ability to carry and characterize a film. (He was good at it here, no question.) But, no matter how strong the performance, I ended up wishing I'd missed this one, just for own peace of mind."	3.0	Well-Acted But Also Dark, Depressing, Desperate and Dismal ... Can't Reccomend	2009-06-30	6	3	3
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3HLLKGK6GTUPF	"Sylvia M. Hubbard ""AA Suspense/Intrigue Roman..."	"Somehow immune, Neville is now the last human survivor in what is left of New York City...and maybe the world because albeit he's a brilliant scientist, he couldn't contain a deadly virus that is unstoppable, incurable and manmade. He is surrounded by blood thirsty overagressive infected victims.Watching this movie by myself is not suggested for those who get passionately involved in watching movies. I almost walked out because i was so scared something was going to happen that I didn't want to happen, but that just meant that Will Smith's acting was so believable that I sat in my chair riveted and rocking in terror at his performance.It had it's great moments and I have to say it was Will Smith's acting that really carried this movie. And I haven't seen a movie in a long time that didn't depend so much on CGI characters and special effects. I wish that the beginning of the movie spent more time watching the destruction and dying of mankind. That would have been better to understand and bring more pain to understanding the drive of Robert Nevell and why he was so intent on staying at Ground Zero.I also wish the producers had invested more into the infected people because I've been more believable ""monsters"" in Lord of The Rings.Even if you aren't a Will Smith fan, you will enjoy this movie. I haven't talked to the screen in a long time, but I swear I was trying to tell Will to forget the durn dog and get the heck out of there!Go see the movie and you'll be doing the same thing."	5.0	Legend Ripped The Box Office! WORTH IT!!!	2009-02-05	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3O5M5OJV9JIG0	TALAT I JOHN	we have been thinking to watch this movie since it released but never get chance.It is good with a lot of climax scene to hold your breath.	4.0	good movie	2013-12-24	1	1	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2HPPA9NHABWTD	"Taylor ""Are you not entertained?!"""	Great movie. Weird that extras are downloadable in this DVD set, so you need a PC to see them. If you have a BR player, just get the Blu-Ray version so you won't need a PC to see everything.	4.0	Nice for DVD, better on Blu-Ray..	2008-04-25	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3I8B2CYBM2FH0	"T. Cooper ""Scolopendra"""	"I love zombie movies, and I love the story /I Am Legend/.  It's a highly intelligent read, and I recommend it.Saying that, this movie got the ""Legend"" completely wrong... but that's the 'third act collapse' and everyone goes on about that.Saying that, none of this movie's flaws have anything to do with Will Smith.  Will Smith proved that he could really act as something other than ""Will Smith Versus The X"" in /Pursuit of Happiness/, and here he proves that he can act when he really does have the screen all to himself, with no one else but a dog to distract from him.  I actually think he even one-ups Tom Hank's performance in /Cast Away/, for *SPOILER ALERT* when his character actually meets another two live human beings, he's been alone for three years and has practically forgotten how to relate to them (Hanks' character seemed to adapt to his return to humanity almost instantly).  Even in the infamous third act, Smith doesn't drop the ball for an instant."	4.0	"Interesting take on the ""Legend..."""	2008-06-12	1	1	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2FJN0Y4A6KSKY	"T. Determan ""ColorBlind"""	Will Smith was GREAT in this movie, I only wish that this would have continued on a little longer showing more about how people became extinct and have them actually cure some of those night seekers/zombies after he realized that he figured out the cure. Plus I would have liked to see him try to save his dog by maybe tying her up in a enclosed area like he did to the night seeker/zombie. Hopefully there will be a sequel.	5.0	I AM LEGEND DVD	2008-03-21	4	1	3
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A35T5RUM5TK7YT	"T. Duggan ""my 3 yorkies"""	"The movie was good. Followed the story line of the original "" Omega Man"" pretty close. Just had more special effects. Liked the original best but this is worth watching. Some things need a bit of explaining,i.e. where did the girl and kid come from. Remember.....the bridges were blown up. Guess they took a rowboat?? All in all it was enjoyable."	4.0	"Nice remake of ""The Omega Man"""	2008-04-04	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A267RZGUQ6KM2L	Terrell T. Gibbs	"Will Smith puts in a brilliant performance as the last ""normal"" man in a New York ravaged by a disease that has turned most people into feral night-hunting predators (not literally vampires as in Matheson's classic novel). The theatrical version of the film is greatly marred by a jarringly trite Hollywood-style ending that is completely out of step with the rest of the film. Fortunately, the Blu-Ray disk includes an Alternative version with a far superior ending  (and one that is considerably more faithful to the spirit of Matheson's novel). Because the alternative ending builds on plot elements from earlier in the film, I can only imagine that it was the original ending, but that somebody lost their nerve."	4.0	Watch the alternative ending version	2008-04-05	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A268EEWUXYCA8Q	Terry Mesnard	"I Am Legend can't get a fair shake.  This Will Smith-led production is the third attempt Hollywood has made to adapt the brilliant novel.  None of the adaptions have truly done the novel justice (which is a shame), but this version has come the closest.Here we have a brilliant beginning; footage of a scientist (played beautifully by Emma Thompson) saying humbly that she's discovered a way to cure cancer.  Fast forward a few years, and New York is utterly devoid of human life, save for Robert Neville (Will Smith).  As the first half of the film progresses, we learn about his meager living, spending the day harvesting and trying to discover a cure, even now, while spending the night huddled in his protected home as creatures prowl.His only companion, a wonderful dog named Sam, protects Neville as Neville protects him.  They have a friendship based on loneliness and the human need for someone or something to hold onto.  Sam is Neville's only connection to the past and the only way to represent what little humanity is left, either in the world or Neville himself.  This period in the movie is pitch perfect, puncuated by one or two terrifying sequences that instill genuine horror.Unfortunately, the last half of the film deteriorates into an action movie that completely changes the meaning of the words ""I Am Legend.""  Don't get me wrong, it's mostly done really well.  Constantine director Francis Lawrence has a good handle on the action and delivers some good scenes.  But, it becomes muddled and veers off completely from the novel.  My biggest complaint, though, is the use of CGI.  Instead of using real flesh and blood actors, all of the creatures are created with CG and they look incredibly fake when lined up next to real people.  In the beginning, it's not a problem but as you see more of them (and you will) it's glaringly obvious.  And annoying.All of this I was expecting going in, though.  Considering that the film was co-written by Akiva Goldsman who also wrote I, Robot, I knew this version would stray from the source material just as I, Robot did.  As a movie, it's genuinely thrilling and creates the perfect balance of tension and action through most of its entirety.  And, surprisingly, Will Smith shows that he's a really good actor as he has to not only tackle many conflicting emotions during the two hour run time but he also has to do so without having much of anyone to react to.  Spending a good hour or so without another single actor for Will Smith to work with was a gamble and it paid off.Your enjoyment of the film is entirely based on what you bring to the table.  If you're coming to this film expecting to see the book come to life you'll be sorely disappointed.  However, if you're looking for a good action movie that actually has a good story and a human aspect, you'll be hard-pressed to find one as thrilling recently."	4.0	Color me surprised	2008-02-25	75	65	10
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1FXITNWC0UQUU	tford	Whoever wrote this had a great imagination. Keeps you on the edge of your seat. Great performance by Will Smith.	4.0	Unique	2013-06-30	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A187O3DQN82H8X	the bear	It is really hard for an actor to carry a movie single handedly for more than half the film. Will Smith and Tom Hanks before him (Castaway) both managed to do just that. great story	5.0	Will Smith shines	2013-05-14	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	AXHMUN6GC0WEH	"The Fancy One ""blackprincess"""	"The two disc special edition with the digital copy of ""I Am Legend"" not only has the version seen in theatres but also an alternative ending - one that has a totally different conclusion than the theatrical release. But it too differs from what was written in the Richard Matheson short story of the same name, and it really isn't that much better, so be warned. The bonus features include four animated short films, all related to the movie. The digital copy (on the second disc with the alternate version) allows you to copy the film to your computer taking up less space on your hard drive than if you copied it from the DVD alone - that is, if you like to watch movies on your PC. There are also bonuses you can view BUT you can only access them by inserting the DVD into your computer - you can't do it with just a regular DVD player. Too much of a pain to deal with, IMO. If you can do without all of the extras included here, then I suggest you stick to the single disc version of this film - it's cheaper.As for this latest version of the famous Matheson post-apocalyptic sci-fi thriller (there were two previous ones, ""The Last Man On Earth"" {with Vincent Price, 1964} and ""The Omega Man"" {with Charlton Heston, 1971}), it starts off strong, with Will Smith as the lone human survivor on earth of a virus that originally was developed as a cure for cancer, but went terribly awry, killing most of the world's population. Smith in his role as military scientist Robert Neville (who is immune from the virus) is intense, and his only companion is his dog Sam, a loyal german shepherd that he raised from a puppy. Sam is the only link to the lonely Neville's past and his family.For the first hour or so of the movie, you are totally transfixed by Smith's heartfelt solitary performance and the interaction with his canine companion. In this case, the dog is definitely Neville's best friend - and his only friend, as the two of them depend on and protect each other in a desolate world. We see flashbacks of just how Robert Neville ended up in this tragic and unenviable position. Will carries the film surprizingly well on his own, as he attempts to achieve some kind of normalcy by having conversations with his dog and mannequins he set up in a store, pretending that they are living and breathing beings like himself. He and Sam live life from day to day alone - listening to reggae legend Bob Marley's music for inspiration, send out messages with the hope there is someone else out there like them and fight to survive against violent, blood-thirsty vampire-like creatures (courtesy of CGI) that lurk in dark places during the day and roam free at night. These beings were once human, but they were infected by this virus and survived - and this is what they mutated into. Neville works tirelessly to find a cure before it's too late (""I can still fix this!"") so perhaps these creatures can once again become human.The introduction of two other human characters into the story who have traveled to a decimated New York City where Neville is - this is the point where the movie begins to lose steam. This is unfortunate, because the first part of this film really showcases just how exceptionally good Smith has become as an actor. It certainly doesn't hurt that the guy is so appealing and likeable in nearly everything he does. This withstanding, it's the second hour of the movie that falls flat. Even with the action sequences, it doesn't captivate you like the first hour did, where there was relatively little of that. You don't really feel any emotional connection to the woman and the little boy she has with her; I cared more about the fates of Neville and his german shepherd. I found the ending to be a disappointment, and having read the Matheson novel, I felt that if the screenwriters had remained faithful to the ending of the book, it might have had ended better - not happier because it isn't that type of movie - but at least you wouldn't have felt cheated. The film itself, like the two that preceded it, differs greatly from the book, but some of the changes made here worked very well - and some not so well. But ""I Am Legend"" is worth watching, at least for the first hour and to see Will Smith's amazing performance.Rating: 3.5 stars"	4.0	Rating the two disc special edition DVD...and the movie	2008-03-29	2	2	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A31OGK8DESVJ88	TheForsaken	&#34;I Am Legend&#34; fails to adapt the book of the same name to the big screen, but succeeds in so many other ways. I can't give it a perfect score, but I will give it a very hearty recommendation to fans of Will Smith, zombies, vampires, and Bob Marley. Enjoy.	3.0	Great Edition !!	2013-03-19	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A10RYB48HQ46Z6	The Helmsman	2.5 StarsI went into this movie not knowing what to expect. I'd seen a few commercials, but I didn't have any idea what it was about, and I had no real desire to see it, except that a friend of mine wanted to go, and asked me to come along.I loved the first half-hour or so of this film. Seeing empty, overgrown Manhattan streets is surreal and eerie, even on a clear day with bright sunshine and the occasional bird singing. Anybody who has ever been to New York City should appreciate how wonderfully chilling it feels to hear virtual SILENCE in the city streets. The atmosphere is incredible, the details are amazing (be sure to check out the gas prices; you'll wince), and the whole setting is extremely well done. Enter Will Smith, the last man on Earth... sort of. Manhattan is his playground (and his hunting ground); he has the whole place to himself. And he makes some very interesting use of it. His antics are amusing, and truly fun to watch; even better, it makes you think about what it might really be like to be the last person alive on Earth. And better still, they make some sense (considering that such solitude would make anybody at least a little crazy); they're actually BELIEVABLE. Until the mutant zombie vampire things show up. After that, it's pure cliched horror movie shtick, and that's when the trouble starts.First of all, the CGI mutant zombie vampire things are just BAD. REALLY bad. They don't look real, and they're not scary; we've seen creatures like them done before, and done better. The scares are limited to cheap (and predictable) shock moments where a loud noise makes you jump after a prolonged quiet. But I digress. Even the CGI animals early in the movie are unconvincing, which is a problem in this day and age. Given the budget expended for this film, they definitely could have done better.Second, the final hour or so is riddled with plot holes. The first half of the movie shows that Manhattan is completely cut off from the rest of the world. The bridges have been blown up and the tunnels are flooded. So where do the other uninfected characters come from? How does Will Smith single-handedly fortify his house with steel closures and explosives, and build a fully-stocked medical lab in his basement? Where does he get his electricity from, if everybody else is dead? The film doesn't even attempt to answer these questions; it's probably better for it, given how clumsily the story was handled. Still, the second half does have a few good moments, but they're never put to use. In one scene halfway through the film, something happens that suggests that the mutant zombie vampire things are actually intelligent and crafty, and maybe even organized and social. It would have been a nice twist, but that idea is never capitalized on; it immediately gets thrown by the wayside, and the CGI baddies revert to incessant screaming, rushing at Will Smith in mindless zombie fashion, and performing superhuman feats which are completely unbelievable. They scramble up the facades of buildings like Spiderman, for crying out loud!And lastly, the ending is pure Hollywood. Will Smith goes out with a bang, and conveniently saves the world in the process, and what's left of humanity lives happily ever after, yada yada yada. It's horrible, and even preachy. Through it all, Will Smith remains watchable, though, and he manages to save this film from being completely forgettable.What awesome promise this movie showed in its first few minutes. It could have been a wonderful psychological drama; why they chose to turn it into a cheap horror movie wannabe is beyond me. It could have been great. The first third of it *IS* great. But then it falls apart.	3.0	Legendary it is not....	2007-12-15	3	2	1
