asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPY0	The Dark Knight [Theatrical Release]	AUXI9CMDDD9VC	mrkpg08	How could I not? I bought this as a lightning deal for like 5 bucks i think, it might be the best deal i have ever got.	5.0	LOVE IT	2013-01-30	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A1NMUSODK9RHAT	Mr. Maybe	"This is one of those rare films where my expectations were not only a bit higher than normal, but they were also equally fulfilled.Nolan is giving us a number of stories here, almost more like a Gotham Chronicles story than JUST a Batman story. This film is as much about Jim Gordon, Harvey Dent and even the every day people of Gotham as much as it is about Bruce Wayne/Batman or the Joker.What impressed me about the writing is how Nolan was able to convey, in a very real-world sense, the anxiety and life-questions that a man like Bruce Wayne would have to make as a true, living breathing crime fighting vigilante. There was cause and effect of being such a figure and his impact had more repercussions than he foresaw. The psychological warfare between Batman and the Joker (even Dent) is mostly well-handled and illustrated, adding a nice layer of richness to the film's finished product. However, sometimes Nolan tries to include TOO MUCH, and there's times where scenes are left a bit unfinished or have loose ends, which is too bad, but mostly forgivable.On the flip-side of ""real-world"" sensibility, one personal disappointment is that the credo of Nolan's Batman about ""realism"" (technically and physically) is nowhere to be found here. All the care and effort to explain Batman's gadgets, his trials and errors as a rooftop leaping vigilante all are gone. We don't see the time it takes Wayne to develop something of Fox's into his Batsuit or repertoire. In one scene he's shown it, the next he's using it in almost unbelievable scope and fashion. Much of the action demands much more suspension of disbelief (unlike in Begins), and a lot of it plays out like a James Bond film. In fact, this is more or less ""Batman 007"", which ultimately, isn't such a bad thing since we're talking comic source material here. Nolan makes up for this deviation with purely satisfying Batman fanfare action sequences and capturing our hero at his best.The film is a bit bleak and very dark in tone - Nolan doesn't pull a lot of punches and the result is plenty of moments of grim suspense and anticipation. This is wholly satisfying for many Batman fans, especially the Joker, who is played at his darkest core. I found myself holding my breath with anticipation at a few moments, and Nolan seems to change up the outcomes JUST enough to keep you guessing. I wouldn't recommend this to kids under 12 or so. Not so much gory, as it is intense subject matter and mature themes.I found the performances of all the cast to be top-notch. In fact, the Joker (exceptionally well-played by Ledger) begins the film as a question mark, and ends it just the same, which I think was sort of the angle here. His purpose is more or less to force Batman to question his own limits and reasons for purpose, using madness for this reason above logic, making him Batman's most enigmatic foe.We also get to see the promotion of Jim Gordon to Commissioner, which was anticipated given his lesser badge status in Begins. Oldman steps up his game from Begins, and his role serves as the best view for the audience.Maggie Gyllenhaal is a more watchable Rachel Dawes, but her character is little more than a device here. By the end of the Dark Knight, it's clear her purpose was far better suited in Begins as Bruce's childhood friend. Still, Gyllenhaal is plenty serviceable and doesn't take an ounce away here.Harvey Dent is perhaps, the biggest surprise of the story and I was impressed with Aaron Eckhart's performance. His story is perhaps the greatest arc of the film, although I thought his ""point of no return"" was a little rushed and hard to believe.Morgan Freeman is back as our new favorite ""Q"", Lucias Fox, offering up new technology for Batman's disposal...but we also get to see a bit of his role as head of Wayne Corporation and his own personal convictions and responsibilities.In the end, I would qualify the Dark Knight as the the best Batman film to date, going back as far as you want to. I can also say this is quite possibly the best COMIC film to date. But what surprised me, was that this was one of the best CRIME films I've seen in a long time.The Dark Knight offers plenty of bang for your buck."	4.0	More carelessly told than Begins, but Dark Knight redefines the comic genre in film	2008-07-31	4	2	2
B00005JPY0	The Dark Knight [Theatrical Release]	A7XG519LPX13B	"M. Rowley ""Momma M"""	I have never liked the Batman series (like the ones from the 80's), but I love this movie and Batman Begins! They are truly entertaining, but watch out if you have little kids...the Joker is VERY disturbing...great, but disturbing!	5.0	FANTASTIC!	2009-01-06	2	1	1
B00005JPY0	The Dark Knight [Theatrical Release]	A2OCKYZ68UE4AC	Mrs. Mary M. Peterson	You all know the movie. Insane things happen in it. I love it. You love it. Watch it! In all seriousness though, it's a solid movie that's really well put together. Too bad they only made 3 of these things.	5.0	Ties for the best of the trilogy.	2013-01-04	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A1HCAS1GCB2877	"Mr. Spin ""Spin"""	Outstanding film. Awesome price, shipping could have been a little cheaper however every penny was worth it for this film. Great condition and arrival of product. Thank you.	5.0	Christopher Nolan is a story/artistic genius	2010-12-10	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	A3RU8GGMYZ9LZ	M. Sharizan	when i first found that there is a new batman movie coming out, i was excited. bt was very disappointed halfway throughout the movie. they hype abt ledger's performances. no offence to heath, but there's nothing great abt his performance. it was just good, not great. i dont think the movie would get so much hype if heath is still alive seriously. and christian bale, probably the worst batman of all. other than that, the movie is just too boring. too much talking, lack of action. still love the old batman with michael keaton and tim burton.	1.0	this crap is overhyped...	2008-12-21	35	16	19
B00005JPY0	The Dark Knight [Theatrical Release]	AQ0EO10KTRJ4V	"M. Spitzer ""mas017"""	I will keep this short...My wife and I gave up on the movie after 40 minutes and hit EJECT.  We simply could not get into the story or stop laughing anytime BATMAN would talk in that strange digitally altered voice they tried to use.I am an old comics collector and love the whole Superhero universe but I don't see the cause for excitement over this movie. Pretty flat.BUT THE BIGGEST IRRITATION that most likely contributed to us not finishing the movie was the annoying sound and audio levels.We had to watch the movie with the REMOTE in hand because dialoque was almost impossible to hear yet sound effects, music and other audio effects were vibrating and overloading our speakers.The entire time watching the film was like a video game with the thumb RIDING THE VOLUME KNOB up and down and up and down, etc..Horrible.... sound and audio mixing that ruined the potential enjoyment of the film.  (referring to DVD version here).	2.0	Sound and Audio Mixing Engineer Should Be Shot	2009-03-08	9	7	2
B00005JPY0	The Dark Knight [Theatrical Release]	A14ZBP9YVTZAH7	M. Stifler	This is one of the best movies available for the Blu Ray format.  The sound is excellent, and the picture is oh, so sweet.  Heath Ledger gives the performance of a lifetime, and unfortunately it would be his last.  The re-imagining of Batman by Christopher Nolan is one of the best things, if not THE best, ever to happen to the bat.  If you have not seen this movie, do not hesitate!  Buy it now!  You won't regret it.	5.0	Love this movie on Blu!	2010-03-08	3	2	1
B00005JPY0	The Dark Knight [Theatrical Release]	AEPL95B5B0LI7	Ms. Vivian	this movie was okay, it was better than I thought it would be when it first came out I did not want to see it there was more hype that the movie really was about	3.0	dark knight	2014-06-14	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A2G31TGK94ZT11	Msz Anna	I wasnt planning on watching this movie but decided to last minute. I saw it on the huge screen at IMAX.. special effects and action was great.. heath ledger was fantastic in the role as the Joker.. i had only seen him in romance and drama roles before this, but he really suprised me with this one. He really went out leaving his mark.If you're not a fan of his, or of the Batman series, you might not become a fan from watching this movie, but i do recommend giving it a chance at least. Its a pretty good storyline and even a bit scary towards the end.. i only bought the dvd for a friend, but i wouldnt mind watching it again.Definately watch it if you're a Heath Ledger fan though.. he was awesome in his role and you will love him in this one.	3.0	Watch it for Heath Ledger	2009-01-09	1	1	0
B00005JPY0	The Dark Knight [Theatrical Release]	A1U1VVLJA7LAX0	Muff Diver	A friend who saw it in the theatre railed against it but I bought it and loved it. Even my wife loves it, surprisingly to me because it's a man's action thriller. I watch it repeatedly. One of the best Batman movies yet.	5.0	Great movie	2014-02-07	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A5FRQAHPAGOVL	muviman	"First of all, I won't sit here and write a review of ""The Dark Knight"" (like most people did). This review is strictly for the blu-ray disc. I just purchased a blu-ray player recently and this was one of the first discs I bought(I was one of the lucky few who caught it for a huge discount during lightning deal week). To say that ""The Dark Knight"" has a nice picture and sound would be the understatement of the year. The picture/sound quality on this blu-ray has to be seen to be believed,words do not give this movie justice, but I'll try. The lifelike picture quality is truly amazing. I swear there were a couple of times while watching ""The Dark Knight"" I felt like walking up to my television to make sure the characters were actually on the screen and not in my living room. I saw this movie three times in the theater and watching it on blu-ray was like watching it for the first time. ""The Dark Knight"" blu-ray disc picks up EVERYTHING-from the beads of sweat dripping from Harvey Dents face as he lies on the hospital bed to seeing Heath Ledger's Joker make-up literally dry up and crack right in front of you. ""The Dark Knight"" is a definite must have for anyone adding to or beginning their blu-ray library."	5.0	THE REASON BLU-RAYS WERE INVENTED!!!	2010-02-04	10	7	3
B00005JPY0	The Dark Knight [Theatrical Release]	A29M0ALRBNBX38	"M. Webster ""None"""	This was a good movie but it was slow going in some places and too dark for my taste.  I will not watch it again.	3.0	Not what I expected	2013-01-06	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A32Q765RCV4KVL	M. Williams	Choose the movie, pay the nearly unbeatable price and wait a few days.  The brand new disk arrives, plays (excellent movie!) and I didn't even have to leave the house.  Order a bunch and shipping is free, too.  Sweet!	5.0	Easier Than Rental	2012-12-12	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A3VG59L0F4TAUQ	m. willson	Considering the budget, the starpower and the amount of action in this film - it should be thrilling.I found it to be plodding and lacking in intensity - I had to leave off before the end and I forgot to go back and watch the rest.Even the normally spellbinding Gary Oldman was boring.The only spark of life was Heath Ledger as Joker; I wonder what the film would've been like if it matched the level of engagement to be found in his performance.Maybe for some, all sizzle and no meat is enough but for me, the whole film amounted to - Meh.As Clara Peller so eloquently said many years ago  - &#34;where's the beef&#34;?	3.0	Meh...	2013-05-01	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	A1T3G0NIRZCKR	M. Wood	I saw this movie at a Drive In last year, had to have it on DVD.  Great show, Heath Ledger was awesome.	5.0	Dark knight	2009-01-18	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	A202CO3KBJGV51	"M. Yang ""Midah Forever!"""	"This movie I say was probably one of the better batman movies I've seen. The Blu-ray blows all the details out. I have the Sony S550 Blu-ray, with my Sony XBR 46"". Oh, this movie is just awesome! Buy it and watch it over, and over, and over again."	5.0	The Dark Knight!	2009-03-03	2	0	2
B00005JPY0	The Dark Knight [Theatrical Release]	A14HUK7IN8YCIU	"MysticMerGirl ""msciccone"""	I hate to write this review now after buying this way back in '08 especially in light of this recent Batman release & what happened. This movie was a great movie. Christian Bale proves once again that he may be the best Batman there is and well I think everyone can agree that the performance by Heath Ledge as the Joker was over the top! What a great loss of talent. I have the first movie in this series Batman Begins also and will buy the new one when that comes out. I have not seen that one yet, but I am sure it promises to live up to its legacy so far. Awesome special effects, overall one of the best Batman movies ever.	4.0	Great Movie...R.I.P. Heath Ledger	2012-07-25	1	1	0
B00005JPY0	The Dark Knight [Theatrical Release]	A3539P99QA0J1X	N102xD	The movie itself is awesome, and i got my copy in less time that i expected, everything is great, looks and works just perfect, no complaints	5.0	Great Movie	2012-08-06	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	AGNT46V926MH	"Nader G. Hobballah ""Video Gamer"""	What I liked:1)Heath Ledger2)SOME of the action sequences3)The Score4)Rachel Dawes' DeathWhat I didn't like:1)The editing and camera-It felt like they cut a 3+ hour movie down to just under 2 hours and 40 minutes and on top of that some of the action sequences and shots could have been better edited and shot.2)The third act plateaus3)The ending is terrible and doesn't make sense4)Rachel Dawes-I hated this character, she was poorly written in begins and it carries on here.5)Two Face/Harvey Dent is under developed and makes a 180 too quickly.6)Things don't make sense such as Batman and his girlfriend survive a fall on a car, Rachel says the best place to hide is the SAME penthouse where she was attacked, a cop stands INSIDE the interrogation room with an uncuffed joker...I can go on...7)Batman...his voice, performance and writing...8)The writing in general is pretentious, and is handing me the script with the characters analyzing/talking about everything...9)The cell phone device was an awful and aggravating plot device10)The boat scene is ALSO just plain awful and aggravating.11)Watching Chicago rather than Gotham, seriously, where was the atmosphere from Begins?12)No Bat Cave	2.0	Overrated	2011-01-17	14	8	6
B00005JPY0	The Dark Knight [Theatrical Release]	A2658T49EKM4F6	Nadine	Arrived quickly. Packaged well. Bought as a birthday present for husband. Cheaper here than in stores. We both enjoyed the movie.	5.0	Bought for a present.	2013-04-03	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	A2JQHBNG1NRL3D	Najla Abdala	I watched twice - at the theaters and at home.Movie streaming quality was perfect : blue-ray quality .Price is right too, due to the convenience.	4.0	Great movie	2012-12-17	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A3BRGGBEOC7APA	NANCY L. MC LAUGHLIN	This was given to a thirteen year old for Christmas.  He was very happy to receive it.  Would recommend product	5.0	Christmas Gift	2013-02-25	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A2XG2FPWX46IR8	NatalieJT	This was a great value. The price was great compared to stores that I shopped around in. Even as an online value I got a great deal. The movie is fantastic!	5.0	The Dark Knight blu-ray	2009-01-09	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A3HN88UOYS3OZI	Nawaf R.	There is no good Superhero movie without a good Supervillain. But there you have it. Incredibly awesome performance by the whole cast made it so. Thank you! I really enjoyed it time after time after time after time...	5.0	Best DC comics based movie yet!	2014-03-07	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A24PJKIX3MTYUL	"N. Baker ""Amoe One"""	Hands down one of the best movies ever made. Dark, deep, everything a Batman film SHOULD be. To whoever was bashing this movie, you are not an intelligent person. Stick with corny Spider Man sequels and leave amazing films like this to the adults. This is definitely not a movie I would show to my 1 yr old son...or to anyone under the age of 12. Very dark, evil and somewhat disturbing. In a very good way though. No more needs to be said. Not only my personal favorite comic book adaptation film ever but one of my favorite films ever, period. Loved it.	5.0	If you didn't like this movie, chances are I don't like you.	2008-11-10	3	1	2
B00005JPY0	The Dark Knight [Theatrical Release]	A3SF7QOSUOXTWZ	"N. Davies ""Scalpel Reviews"""	"PLOTA tired and sore Batman contemplates his ability to continue protecting the city. Is there a suitable replacement patriarch of law enforcement? Are there others that care for Gotham as he does? Or are there only two-faced lawyers and psychotic jokers?REVIEW""The Dark Knight""...a bright day for cinema in the 21st century. If your friends haven't convinced you already, allow me...First class writing, directing, cinematography, special effects, sound, editing, music and overall production...and a seemingly endless pool of acting talent...drag the comic adaptation genre further into the limelight. Perhaps you thought the recent ""Superman Returns"" failed in this regard...perhaps you even thought ""Ironman"" failed...""The Dark Knight"" triumphs.Not just for an action film could the plot be considered dense and intricate, but for any film. The characters are carefully drawn and their interraction with each other is gripping. At a deeper level, the film makes several daunting but ultimately uplifting comments on social reality. A scene involving the fate of two ferries, one full of citizens and one full of prisoners, is especially memorable.I can't praise the directing of this film enough. Christopher Nolan is Hollywood's prodigal son. He hasn't suffered the same false starts that have befallen other promising young directors such as Paul Thomas Anderson and Sam Mendes. Ever since ""Memento"" (2000), he's kept our eyes glued to the screen.SPECIAL MENTIONSJonathan Nolan and Christopher Nolan for Writing.Christopher Nolan for Directing.Christian Bale for Acting.Heath Ledger for Acting.Aaron Eckhart for Acting."	5.0	Superlative	2009-01-09	3	2	1
B00005JPY0	The Dark Knight [Theatrical Release]	AHWJY0ZWHNZ35	"ndc121 ""ndc121"""	If you loved the first movie, you might be let down by this one. Although it's worth seeing. It's certainly worth the $1.96 I paid on black friday. I wouldnt pay more than $4 for it though.	4.0	Good, but not as good as the first	2012-12-02	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	AJKWF4W7QD4NS	"N. Durham ""Big Evil"""	"Warning: some spoilers ahead.Superhero epics rarely get better than The Dark Knight, a sequel that not only outshines Batman Begins, but completely obliterates it.  Christian Bale returns as Batman/Bruce Wayne, and soon learns that the warning Jim Gordon (Gary Oldman) gave him at the end of Batman Begins about escalation was ever so true as the psychotic Joker (the late Heath Ledger, in a brilliant and Oscar worthy performance) makes an impact on Gotham City's criminal underworld.  In his personal life, Bruce also finds his true love Rachel Dawes (Maggie Gyllenhaal, replacing Katie Holmes) in the arms of new district attorney and Gotham's proclaimed ""white knight"" Harvey Dent (Aaron Eckhart), who swears to clean up the corruption running rampant in Gotham; no matter the cost.Epic in scope with brilliant direction from Christopher Nolan (whose orchestration of an opening bank heist is nearly flawless), The Dark Knight takes us places that superhero or comic book-based films rarely take us.  It's an intelligent, dark, and surprisingly violent ride that features wonderful performances from nearly everyone involved, and the handling of Dent's tragic descent is as memorable as almost any thing else featured in the film.  However, it is the performance of Heath Ledger that really puts The Dark Knight on such high a plateau.  Ledger's Joker is by and far the best treatment of a villain you will ever find in a comic to film adaptation: he's sickly funny and incredibly frightening in a performance that truly is for the ages.  Bale himself seems more comfortable in the role of Batman, and is by far the best Caped Crusader to grace the screen. Eckhart is fitting as Harvey Dent, and his tragic transformation into Two-Face is, as said before, respectful and believable.  Everyone else, from a returning Michael Caine as trusty butler Alfred and Morgan Freeman as the brilliant Lucius Fox, are small miracles by themselves.All in all, The Dark Knight is certainly the best Batman film to ever see the light of day. So good in fact, that one will wonder just how Christopher Nolan and co. could be able to top it.  With a downbeat ending that sets things in a new and different direction for Batman and his crusade against crime, who knows? The best may still be yet to come."	5.0	"""You either die a hero, or you live long enough to see yourself become the villain..."""	2008-10-12	26	16	10
B00005JPY0	The Dark Knight [Theatrical Release]	A3IXIHDLR03WA	Nemo	Just amazing...despite being the best film of the year the look of it on Blu-Ray is unbelievable.  If your not watching BR you are missing out big time...and w/ most players right now at about $[...] bucks there is no excuse not to own one.  Do your family a favor and let this be a Santa gift this xmas.  The age of Blu-Ray has arrived!The DARK KNIGHT rules!	5.0	Movie Of The Year!	2008-12-14	4	1	3
B00005JPY0	The Dark Knight [Theatrical Release]	A2HVWEVAZIVV2	Nerd and Proud	They did such a great job making this! I think I have a new favorite movie! Looks great on Blu-Ray!	5.0	I love this movie!	2012-05-23	3	0	3
B00005JPY0	The Dark Knight [Theatrical Release]	A1DK5AZMXS1QA3	Newton Ooi	"What makes a great comic book story?  Cool gadgets, great fight scenes, a snazzy disguise, unassuming sidekicks, an unfathomable villian, an incorruptible hero and everyone else caught in between.What makes a great movie?  Great, realistic dialogue.  Unpredictable drama.  The occasional comedy that is not contrived, and not felt like it was purposely written into the script for laughs.  A doomed romance.  An ensemble cast of multiple protagonists and antagonists.  And a haunting soundtrack.Given these two descriptions, one can safely say that ""The Dark Knight"" is probably the greatest comic book movie of all time, and one of the greatest movies of all time.  Unlike ""Batman Begins"", there is no exotic locales.  No supernatural powers or allusions to myth like in the Superman, X-Men, Spiderman or other comic book genres transplanted to the big and small screens.  No, what Christopher Nolan created here is a perfect mix of Hill Street Blues, Law & Order, Heat, and the Godfather trilogy into a 2.5 hour movie set in a major metropolis that feels and looks like Chicago in the summertime.Of all the movies dealing with crime, the police, psychopaths, and heroes; none so perfectly blends intimate human emotions with the subtle and overt features of office politics, city politics, and mass propaganda.  The scenes between DA Harvey Dent and James Gordon epitomize bureaucratic turf protection like few other films.  The contest between Batman and the Joker represents the ultimate chess match; except played out over an entire city.  And the on-screen wiles of James Gordon, Lucius Fox, and numerous other characters reveal that superheroes did not get to where they are thru sheer personal talent; but instead rely on well-honed teams of dedicated individuals.  Probably the most insightful feature of this film is the subtle but unceasing display of ownership.  Almost every single major location of this film is owned by some individual or institution; often to the ignorance and surprise of the general public.  Whether it is the opening scene in the mob-owned bank, to the dinner scene in the restaurant owned by Bruce Wayne, this unseen ownership of place and time by unseen actors in higher (or lower) positions is the ultimate feature of modern society; one that makes organized crime feasible and profitable.  And it is this feature that is the icing on the cake that is this great movie.  So overall, this is Hollywood perfection and a must watch film."	5.0	Movie perfection	2009-06-26	2	1	1
B00005JPY0	The Dark Knight [Theatrical Release]	A2FRPSROV7WR62	new triathlete	I love this movie and the blu-ray definitely is the way to watch it. Worth the extra to get blu-ray	5.0	Great movie	2013-02-10	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A29SJTG21BVWF4	N. Fares	Knowning all the hype that was put out about this movie had me very very concerned.  Due to, from past experience, the lack of substance that a movie will have once completed and in theaters.  More times than not a movie with such over hype usually is just a way for studios to try to gain money from the audeince who doesn't know any better and once it is seen it falls away into oblivian. That was my concern about this movie.  That it would suck so bad that it completely destory Batman as a comic book character that has been around since the early 20th century.  Just because studios think that the masses are just dumb sheep who will make a hit out of a movie just because of a lot of advertising was put behind it.However, I was pleasantly proven wrong about this movie.  What Christpher Nolan did with Batman Begins he built upon in this one.  We see a city still in dispair to the point of breaking.  Yet there is hope on the streets and fear starting emerge in the hearts of criminals, all because of Batman.  Along comes the Joker.  He is a sucidal maniac who wants to prove to the world that it sits on a thin thread between chaos and order.  Thinking that most of society, at its heart, is chaotic is oout to take down the only thing standing between him and complete anarchy, Batman.  To take down the Joker and his diabolical plans Batman, LT. Gordon, and newly appointed D.A.  Harvey Dent team up.  Although, the heroes of this story try to take down the Joker through moral ways he makes it very difficult for them to make the right decision and become a symbol of hope for the city of Gotham.In the end the movie blew me away and then some.  The script was well written.  The movie was well acted by everyone included. And the moral choices that the characters had to make pushed comic book heroes into the real life that everyone can identify with.	5.0	Beyond what I expected	2009-11-20	2	1	1
B00005JPY0	The Dark Knight [Theatrical Release]	A2K0V8D8QNPPMB	"Nicholas Lupo ""RockWolf"""	I was one of those peopele who held out a hope for HD DVD, simply because I was an Xbox user. But after watching a few films and especially this one THE DARK KNIGHT, I am overjoyed at the possibilities Blu Ray has to offer. Gotham City looked so Clear and Crisp felt like I was watching it from a Helicopter. Cant wait to see some more films in BLu Ray.	5.0	Blu Ray All the Way!	2009-01-20	2	1	1
B00005JPY0	The Dark Knight [Theatrical Release]	A1XX2NAT3NSLQY	"Nicolas Lemus ""Bravo One"""	When 'The Dark Knight' opened in theaters, I went with a few friends who weren't really Batman fans. They hadn't grown up watching the cartoons, movies & Tv shows or reading the comic books but by the end of the film they knew all they needed to know about The Caped Crusader.Oh it  was epic. I didn't have a problem with Batman's voice. It was true to cannon. I loved this movie.	5.0	Incredible.	2009-01-15	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A1ZE9PYUFHCMMI	NightStorm	"The Caped Crusader is portrayed brilliantly in this movie. The storyline is deep and therefore the film may require more than one viewing to be ""fully taken in"" and understood. Joker's portrayal by Heath Ledger was absolutely amazing to say the least. Honor has once again been brought to the legend of the Dark Knight by Christopher Nolan and his crew. Well done!"	5.0	Excellent.	2009-06-06	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A3HO0WC9DNEVOA	Nihlus Krank	One word to sum it all up. Amazing. The Dark Knight has been my favorite movie since I had seen it in the theater(as part of a Dark Knight/ X-Files: I Want to Believe double feature.) and remains thus. Everything about The Dark Knight stands out, not only amongst other comic book movies, but movies in general. The tone was one of insanity and chaos perfectly match by the on-screen antics of none other than The Joker, Batman's greatest foe. Thus we segue into the major article of discussion for this movie, the brilliant Heath Ledger. Taken from us too soon, Heath Ledger not only made this character his own, but he also took the time to learn and understand it. He knew The Joker inside and out, playing the role perfectly in every way.With no regard for his own life or anyone else's, the Joker embarks on a quest of sorts to tear Gotham apart by attempting to turn its greatest citizens into twisted versions of the heroes they once were, while Batman tries to stay true to his values with the help of the always supportive Alfred Pennyworth, expertly performed by Michael Kaine, Gotham's brave new DA; Harvey Dent and the unfortunate, Rachael Dawes.Not only the greatest Batman movie ever made, but an amazing movie in its own right.	4.0	Amazing interpretation	2012-06-23	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	A30EK858PCGDP4	"Nikki ""Silly"""	I really love this movie.  But I felt 22 dollars for the double disc was a waste of money.  They didn't really show anything on Heath Ledger or the making of the movie.  What a waste of a dvd.  What was the point of having 2 discs if your not going to put anything on it?  They didn't even put any deleted scences on the disc, I'm sure they had some.  To the people who haven't bought this movie yet, I wouldn't get the double disc, I'd get the single disc movie.  Save your money.	4.0	Well Done!  Not worth 22 dollars...	2009-11-01	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	AZCO6INX5OMR1	niknakdaduh	i still haven't watched it completely yet cuz i keep falling asleep but this movie is awesomeee!..from last time that i watched it before this copy of my own.eh on blue-ray since i don't get what the big fuss is about but wooo cuz this movie is great and with mucho action.	3.0	batman, woooo	2011-01-18	5	2	3
B00005JPY0	The Dark Knight [Theatrical Release]	A2PIKLKQFCIPSZ	"Nina ""Gidget1215"""	This movie is by far one of the best movies I've seen in a long time.  The graphics and the story line were just outstanding.	5.0	Amazing	2009-01-06	2	1	1
B00005JPY0	The Dark Knight [Theatrical Release]	A2U4H0649HI9CE	nir085	"And I'm saying this as one of the hardcore Batman fans out there.By Batman I mean...the comic book Batman...as that is the only Batman.Some of the animated series was good.Actually, all of the animated series is good.Even the new stuff, ""The Batman"".But this film.It wasn't fun.It wasn't upbeat.It wasn't intriguing.It wasn't that dark.It wasn't a part of the DC Universe.It didn't advance the comic books or incorporate jack squat of it.It wasn't well-representative of the characters.It was just a monstrous money-making machine.The world's most overpaid, overly celebrated cast and crew one day decided to say ""hey, let's make a lot of money we don't really need by destroying a usually awesome comic book series and overadvertising ourselves to the point where we brainwash those just as ignorant about comic books and Batman as we are"".And the jerks succeeded.They succeeded thanks to one man's death, one awesome character's name and a couple of his comic book elements being imitated (lamely), inappropriate happy meal-esque advertising (give me a break ....The Joker on cereal boxes? Did those Kellogs morons not realize that this character is a MASS MURDERER in a realistic setting?)Don't get me wrong.The movie was not bad.For a rental.But there was very little about this that was Batman...The Batman of the comic book world, for the many ignorant people who are promoting this movie, is many things...most importantly ""The World's Greatest DETECTIVE"".That's how Bob Kane, the creator, made it, in Detective Comics number 27.Do I sound like a fanboy when I type this?I hope so.Because this is a great character and it is sickening to see how Nolan ""reinvented"" this character into a realistic setting while not understanding one important, the most important, aspect of the character:this is the most UNREALISTIC character ever!He's completely contradictory.He's the world's greatest detective and a mystery himself, he's a loner and a super social smooth-talker, he's a Justice League member and non-super-powered, he's the richest man in the world and gets the most hardship.This contradiction of a character is awesome in comic book form.But it's not a character that can ever be real and therefore, never be well-represented on film.What else.I could list the ways in which this film messes with the comic book details.And I'm not talking about the Justice League stuff.I'm talking about the ""dark"" realistic Batman stories.It couldn't even get simple facts like Two-Face's love life correct.Or the fact that Joker never mentioned a father figure in the comics.Or, like I've already said, the fact that the most notable part of Batman is not that he's ""dark"", but that he's a DETECTIVE.Nolan could have made a vigilante film in which a rich boy decides to go heroically crazy and help a sick city.But he didn't need to screw up the nature of Batman for that goal.There are so many rich guy anti-heroes...Iron Man, Robin Hood, Zorro (whom Batman was based off of, in part) to name a few.A good comic book film is one that is either fun, has beautiful special effects, or brings something to the screen that would be hard to bring to the screen.Does The Dark Knight do any of these things?No.And it definitely was not fun...a bunch of brooding and backstabbings is not my idea of entertainment...that's no one's idea.Some people just get too brainwashed too easily."	1.0	The WORST comic book film of all time.	2008-08-30	55	13	42
B00005JPY0	The Dark Knight [Theatrical Release]	ARQA2ISZ14MKP	Nirma Pina	"The movie is great: however, I'm not sure it's worth the extra cost for the batpod. You can probably find as many batman toys as you'd like separately for a better price. Just because they call it ""limited edition"" doesn't mean it's not a gimmick.Probably better just to get the film."	3.0	Not really worth it	2010-04-02	1	1	0
B00005JPY0	The Dark Knight [Theatrical Release]	AVDPV6AM80K6Q	Nishiio	"Because I'm completely infatuated and obsessed with The Dark Knight (hey, I grew up watching Batman, don't blame me!), I can't help but give this product a five star.If I were to rate the movie, then I'd give it a 10 star. Yes, of course I'm biased. But I don't care. This movie is at THE top of my list and I really think it's that special.Unfortunately, Warner Bros. did a very lousy job with the DVD release. I mean, you think for the 2nd highest grossing movie in the world, they'd release something worthwhile? Compared to the Batman Begins giftset, this two-disc edition is just BAD. Though I did enjoy watching the extra ""Gotham news reports"", I felt that they were a long shot from the extras on Batman Begins. No real interviews to speak of and no worthwhile behind-the-scenes features.I bought a copy for my cousin but I held back for myself. I'm crossing my fingers and hoping that they'll release a giftset for this movie too. If they don't...well...it just wouldn't make any sense if they didn't."	5.0	Best movie...not the best DVD release.	2009-01-21	2	1	1
